open_time_ms,open,high,low,close,volume
1774569600000,0.09390000,0.09510000,0.08940000,0.09000000,39026090.70000000
1774656000000,0.09010000,0.09240000,0.08870000,0.08990000,35226959.10000000
1774742400000,0.08980000,0.09080000,0.08580000,0.08840000,37689879.80000000
1774828800000,0.08840000,0.09380000,0.08820000,0.09110000,53714118.20000000
1774915200000,0.09110000,0.09410000,0.09080000,0.09290000,38417719.00000000
1775001600000,0.09290000,0.09690000,0.09210000,0.09440000,44666520.80000000
1775088000000,0.09440000,0.09550000,0.08970000,0.09090000,46317713.60000000
1775174400000,0.09090000,0.09490000,0.09070000,0.09240000,45636800.50000000
1775260800000,0.09230000,0.09380000,0.09140000,0.09270000,31229765.00000000
1775347200000,0.09270000,0.09480000,0.08960000,0.09420000,39193773.60000000
1775433600000,0.09430000,0.09900000,0.09310000,0.09370000,68129387.50000000
1775520000000,0.09370000,0.10310000,0.09260000,0.10190000,86229363.60000000
1775606400000,0.10190000,0.10650000,0.09960000,0.10550000,109658515.30000000
1775692800000,0.10560000,0.11020000,0.10060000,0.10800000,97179880.90000000
1775779200000,0.10800000,0.11670000,0.10730000,0.11650000,120449396.10000000
1775865600000,0.11650000,0.12270000,0.11320000,0.11560000,114851131.70000000
1775952000000,0.11570000,0.11630000,0.10910000,0.11100000,64000936.50000000
1776038400000,0.11100000,0.11380000,0.10990000,0.11360000,52579286.30000000
1776124800000,0.11360000,0.11380000,0.10900000,0.11020000,60976755.20000000
1776211200000,0.11020000,0.11760000,0.11010000,0.11490000,85173289.80000000
1776297600000,0.11500000,0.13340000,0.11420000,0.12900000,159871022.90000000
1776384000000,0.12890000,0.13690000,0.12620000,0.13130000,125958188.10000000
1776470400000,0.13130000,0.13450000,0.12580000,0.12920000,67601980.00000000
1776556800000,0.12920000,0.12920000,0.12120000,0.12150000,46493492.70000000
1776643200000,0.12160000,0.12950000,0.12130000,0.12700000,46025039.70000000
1776729600000,0.12710000,0.12890000,0.12280000,0.12530000,33927840.10000000
1776816000000,0.12530000,0.13390000,0.12400000,0.12850000,53654099.80000000
1776902400000,0.12860000,0.12940000,0.12340000,0.12850000,74912599.00000000
1776988800000,0.12850000,0.13240000,0.12750000,0.12870000,52489942.40000000
1777075200000,0.12880000,0.13310000,0.12730000,0.12920000,35200211.10000000
1777161600000,0.12920000,0.13280000,0.12780000,0.12950000,37910850.00000000
1777248000000,0.12950000,0.13290000,0.12330000,0.12670000,34070207.10000000
1777334400000,0.12660000,0.12760000,0.12300000,0.12450000,47313348.00000000
1777420800000,0.12450000,0.13280000,0.12070000,0.12530000,60496275.60000000
1777507200000,0.12540000,0.12900000,0.12360000,0.12380000,34327194.70000000
1777593600000,0.12370000,0.12750000,0.12260000,0.12360000,50041353.20000000
1777680000000,0.12360000,0.12460000,0.12160000,0.12260000,24641487.10000000
1777766400000,0.12270000,0.12290000,0.11670000,0.11730000,69877324.80000000
1777852800000,0.11740000,0.12060000,0.11370000,0.11640000,70525375.60000000
1777939200000,0.11640000,0.12150000,0.11610000,0.12000000,43117319.70000000
1778025600000,0.11980000,0.12920000,0.11830000,0.12810000,72607866.90000000
1778112000000,0.12800000,0.13050000,0.12290000,0.12660000,70064470.20000000
1778198400000,0.12670000,0.14770000,0.12660000,0.14260000,118230209.00000000
1778284800000,0.14260000,0.14950000,0.13660000,0.14250000,108320575.20000000
1778371200000,0.14250000,0.14610000,0.13870000,0.14410000,92344040.10000000
1778457600000,0.14400000,0.14490000,0.13960000,0.14100000,33336872.80000000
1778544000000,0.14090000,0.14200000,0.13420000,0.13630000,43987313.70000000
1778630400000,0.13630000,0.14340000,0.13090000,0.13200000,44222185.40000000
1778716800000,0.13200000,0.13580000,0.12840000,0.13140000,40807378.50000000
1778803200000,0.13140000,0.13260000,0.12250000,0.12480000,39282606.20000000
1778889600000,0.12480000,0.12510000,0.11790000,0.11950000,28857610.60000000
1778976000000,0.11950000,0.12250000,0.11270000,0.11650000,64505869.80000000
1779062400000,0.11640000,0.11800000,0.11400000,0.11760000,43773473.70000000
1779148800000,0.11760000,0.11870000,0.11330000,0.11350000,18768463.10000000
1779235200000,0.11350000,0.11460000,0.10960000,0.11010000,39900267.60000000
1779321600000,0.11010000,0.11580000,0.10840000,0.11300000,54695184.40000000
1779408000000,0.11290000,0.11570000,0.10810000,0.10880000,52081404.50000000
1779494400000,0.10880000,0.11230000,0.10310000,0.10940000,53132303.90000000
1779580800000,0.10950000,0.11010000,0.10350000,0.10570000,42484575.20000000
1779667200000,0.10570000,0.11110000,0.10460000,0.10840000,34884055.40000000
1779753600000,0.10840000,0.11310000,0.10640000,0.10880000,52518931.00000000
1779840000000,0.10880000,0.11110000,0.10570000,0.10720000,41473950.50000000
1779926400000,0.10720000,0.10760000,0.10050000,0.10440000,47549319.90000000
1780012800000,0.10440000,0.10660000,0.10050000,0.10320000,49453675.00000000
1780099200000,0.10320000,0.10700000,0.10290000,0.10340000,31728885.70000000
1780185600000,0.10340000,0.10520000,0.10020000,0.10370000,35048934.60000000
1780272000000,0.10370000,0.10430000,0.09830000,0.10230000,55790122.80000000
1780358400000,0.10230000,0.10280000,0.09090000,0.09290000,87735855.70000000
1780444800000,0.09300000,0.09810000,0.08930000,0.09300000,85941973.30000000
1780531200000,0.09290000,0.09410000,0.08530000,0.08930000,101423432.20000000
1780617600000,0.08930000,0.08990000,0.07710000,0.08040000,141431403.00000000
1780704000000,0.08040000,0.08120000,0.07400000,0.07990000,69418125.10000000
1780790400000,0.08000000,0.08530000,0.07930000,0.08310000,131334190.40000000
1780876800000,0.08310000,0.08460000,0.08090000,0.08220000,48073118.90000000
1780963200000,0.08220000,0.08240000,0.07790000,0.08030000,62735845.10000000
1781049600000,0.08040000,0.08170000,0.07560000,0.07760000,77358241.20000000
1781136000000,0.07760000,0.08610000,0.07750000,0.08350000,94440988.80000000
1781222400000,0.08360000,0.08550000,0.08190000,0.08390000,54213113.40000000
1781308800000,0.08390000,0.08700000,0.08380000,0.08520000,36827516.80000000
1781395200000,0.08530000,0.08610000,0.08170000,0.08580000,37853241.70000000
1781481600000,0.08580000,0.08990000,0.08490000,0.08630000,60648981.40000000
1781568000000,0.08630000,0.08810000,0.08360000,0.08560000,33062779.20000000
1781654400000,0.08570000,0.08990000,0.08400000,0.08570000,48670739.40000000
1781740800000,0.08580000,0.08780000,0.08120000,0.08530000,45458238.20000000
1781827200000,0.08540000,0.08670000,0.08210000,0.08390000,31015335.10000000
1781913600000,0.08390000,0.08510000,0.08180000,0.08460000,26193632.80000000
1782000000000,0.08460000,0.08480000,0.08160000,0.08190000,23047967.90000000
1782086400000,0.08190000,0.08700000,0.08190000,0.08320000,37570955.00000000
1782172800000,0.08320000,0.08340000,0.07670000,0.07910000,49621928.10000000
1782259200000,0.07910000,0.07940000,0.07270000,0.07610000,60028019.10000000
1782345600000,0.07610000,0.07740000,0.07050000,0.07330000,56186515.50000000
1782432000000,0.07330000,0.07520000,0.07050000,0.07440000,57625921.50000000
1782518400000,0.07440000,0.07590000,0.07290000,0.07340000,34564770.90000000
1782604800000,0.07340000,0.07460000,0.07230000,0.07390000,20784564.90000000
1782691200000,0.07390000,0.07830000,0.07310000,0.07680000,84915866.30000000
1782777600000,0.07680000,0.07690000,0.07360000,0.07610000,42287012.20000000
1782864000000,0.07620000,0.07930000,0.07500000,0.07680000,55202202.60000000
1782950400000,0.07670000,0.07970000,0.07630000,0.07730000,66270879.00000000
1783036800000,0.07730000,0.08150000,0.07660000,0.08100000,43794498.20000000
1783123200000,0.08110000,0.08210000,0.07900000,0.08030000,33468434.90000000
1783209600000,0.08040000,0.08140000,0.07750000,0.08050000,31615581.60000000
1783296000000,0.08050000,0.08180000,0.07610000,0.08030000,47205324.40000000
1783382400000,0.08040000,0.08070000,0.07650000,0.07700000,37408852.70000000
1783468800000,0.07710000,0.07850000,0.07520000,0.07690000,62950944.30000000
1783555200000,0.07690000,0.09140000,0.07660000,0.08750000,261540187.40000000
1783641600000,0.08750000,0.09590000,0.08670000,0.09300000,176722104.60000000
1783728000000,0.09300000,0.09990000,0.08990000,0.09500000,142947444.60000000
1783814400000,0.09500000,0.10130000,0.09220000,0.09320000,111163198.50000000
1783900800000,0.09320000,0.09580000,0.08810000,0.09040000,99854285.60000000
1783987200000,0.09040000,0.09310000,0.08870000,0.09220000,73758321.20000000
1784073600000,0.09230000,0.09380000,0.08690000,0.08850000,85356915.90000000
1784160000000,0.08850000,0.09110000,0.08550000,0.08900000,57286255.30000000
1784246400000,0.08910000,0.09140000,0.08710000,0.09060000,64489282.90000000
1784332800000,0.09060000,0.09280000,0.08790000,0.08840000,50044819.00000000
1784419200000,0.08830000,0.09020000,0.08750000,0.08910000,41169503.70000000
1784505600000,0.08910000,0.09150000,0.08530000,0.09040000,47103718.10000000
1784592000000,0.09030000,0.09190000,0.08810000,0.08900000,40999114.20000000
1784678400000,0.08890000,0.09180000,0.08870000,0.09030000,30846096.90000000
